user_id,item_id_count,info_sum_sum,max_receiver_days_from_reg,mean_days_between_info_dateagreem_date,sum_plans_0_sumtotal,sum_plans_1_sumtotal,sum_plans_2_sumtotal,item_id_nunique,info_sum_mean,max_days_between_info_dateagreem_date,mean_plans_0_sumtotal,mean_plans_1_sumtotal,mean_plans_2_sumtotal
2540083421,0.35877239637227826,-0.06423065521244425,-0.4444507693320054,0.38903559252342995,-0.041910114493253554,-0.05651000037736931,-0.12783424339201335,0.8378894492627663,-0.12167681448977581,2.2856201905920015,-0.09329173659876631,-0.12429402326322646,-0.1893460306080738
2540138254,-0.5779787447501087,-0.10714323552670436,-0.5524749892483396,-0.8023681643136941,-0.09912310268341479,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17028472734051212,-0.7479366780992923,-0.1512504082501566,-0.12429402326322646,-0.1893460306080738
2540150332,-0.5779787447501087,-0.07886701845307538,-0.6780531449010782,-0.8023681643136941,-0.06142397432411692,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,0.11945679652874187,-0.7479366780992923,0.19422901805804738,-0.12429402326322646,-0.1893460306080738
2540151390,-0.15218277151266008,-0.09470898529936793,-0.6962822320119595,0.19756930493363686,-0.08354973288494141,-0.05651000037736931,-0.12783424339201335,0.11241628446093224,-0.14451685804342304,0.022316630316908642,-0.12264993012845905,-0.12429402326322646,-0.1893460306080738
2540151495,-0.6205583420738535,-0.10754181603832745,-0.6966198076991981,-0.8023681643136941,-0.0996545082045305,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17404837819771002,-0.7479366780992923,-0.1557380768507948,-0.12429402326322646,-0.1893460306080738
2540152379,-0.49281955010261896,-0.10430618071842088,-0.7091101081270242,8.879200315107528,-0.09534061321173823,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.15473234259110383,5.505352029563988,-0.13270619377513845,-0.12429402326322646,-0.1893460306080738
2540164110,-0.4502399527788741,-0.017591586759825483,-0.8812737086186818,0.07130908463193582,0.020271195813390642,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,0.28616280158976054,-0.07077085482343792,0.3930044445882203,-0.12429402326322646,-0.1893460306080738
2540170610,-0.6205583420738535,-0.09935337109261948,-0.9676930845517492,-0.8023681643136941,-0.08873730395944122,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.0481900016770266,-0.7479366780992923,-0.005668183051006961,-0.12429402326322646,-0.1893460306080738
2540187974,-0.4502399527788741,-0.09991914148867886,-1.1793530404503165,-0.3007690968597341,-0.08949161457770372,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.13563533182840937,-0.3591595342778449,-0.1099354695986671,-0.12429402326322646,-0.1893460306080738
2540188015,-0.36508075813138435,-0.10056871211374743,-1.179690616137555,-0.20009604458904492,-0.09035765144215145,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1479750089915526,-0.12552819902364176,-0.12464894431993245,-0.12429402326322646,-0.1893460306080738
2540188022,-0.36508075813138435,-0.10730638192691892,-1.179690616137555,-0.28134096396539054,-0.09938095118682076,-0.056404027122055125,-0.12783424339201335,-0.06895200673952628,-0.1738649120757353,-0.3244798829510491,-0.15565792803055783,-0.12348961397854846,-0.1893460306080738
2540207596,-0.27992156348389463,0.0895505010900487,-1.4267960191961695,-0.3163116031752089,0.16270511381230562,-0.05542556091670284,-0.12783424339201335,-0.06895200673952628,0.4310536412445963,-0.1912370120638864,0.5646333571915503,-0.11770871516264883,-0.1893460306080738
2614000278,-0.3225011608076395,-0.10670301439863913,1.2414022127372852,0.3138663801613155,-0.09853617999298783,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1719312744908949,-0.09814952692353984,-0.15321370346220523,-0.12429402326322646,-0.1893460306080738
2614003141,-0.6205583420738535,-0.1075222640921677,0.0008115621356346378,-0.8023681643136941,-0.09962844066777228,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.1737478600629724,-0.7479366780992923,-0.15537974770487917,-0.12429402326322646,-0.1893460306080738
2617000036,-0.36508075813138435,-0.10033850226506548,0.0008115621356346378,0.513446290803208,-0.09005072538446643,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.14709041374769713,0.14825852197737752,-0.12359417883585952,-0.12429402326322646,-0.1893460306080738
2623000997,-0.024443979541425485,-0.0933035164300255,-0.1774284007263168,0.03834013184153466,-0.08627916762588941,-0.05644434540399123,-0.11840518010701855,0.11241628446093224,-0.1475340194920509,-0.13282917825033563,-0.13375885712492036,-0.12404484024995563,-0.1611645749456045
2623002987,-0.06702357686517034,-0.09557094424852929,-0.1774284007263168,0.2771295470520115,-0.08369440183665348,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.15034907701351924,-0.008712531396540211,-0.1274797144742849,-0.12429402326322646,-0.1893460306080738
2624000291,-0.19476236883640494,-0.09994737641782481,1.4118779347927501,0.5493589000927522,-0.08952925865913501,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.15539498707102606,-0.008712531396540211,-0.13349631191807035,-0.12429402326322646,-0.1893460306080738
2624026236,0.06071521510606424,-0.08442883381794783,0.18411516030616423,0.0885785360935745,-0.07041504430232286,-0.05236977668260906,-0.12783424339201335,0.11241628446093224,-0.135430680425297,-0.16933407438380485,-0.11209826356822557,-0.11032641366489385,-0.1893460306080738
2625002693,-0.3225011608076395,-0.10636680803716882,1.327484012983114,0.37038458494486026,-0.09808793452377484,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.17078292494030156,-0.05616889637005022,-0.15184444468188685,-0.12429402326322646,-0.1893460306080738
2625050182,-0.49281955010261896,-0.10647247736257309,-1.613137798551846,-0.7571536004868582,-0.09917212757251126,-0.05403157842175532,-0.12783424339201335,-0.43168858914044334,-0.16805094364431664,-0.718732761192517,-0.15377367370150188,-0.09419336246483824,-0.1893460306080738
2625802019,-0.6205583420738535,-0.10112163803942954,-1.3177590722181198,-0.8023681643136941,-0.09109483723299452,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.07536869172822522,-0.7479366780992923,-0.038075268239575535,-0.12429402326322646,-0.1893460306080738
2626003731,-0.15218277151266008,-0.026507845986406594,-0.4009035056782332,0.11822644052596826,-0.03347311767237688,-0.025255338465631383,0.45373473976211226,0.11241628446093224,0.016755139409702396,-0.17115931919047833,-0.01674803073127939,0.02170240781299352,1.9499591261334144
2626006852,-0.024443979541425485,-0.10469438452298614,-0.4009035056782332,-0.027892139389181888,-0.09585818403883173,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.16941906871151124,-0.3153536589176818,-0.1502182218982241,-0.12429402326322646,-0.1893460306080738
2626008070,0.14587440975355395,-0.04512992509753722,1.0395319517686357,0.03339478892297447,-0.016444159323820744,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.07898523882561401,-0.0762465892434583,-0.042387534564875505,-0.12429402326322646,-0.1893460306080738
2626008088,-0.27992156348389463,-0.08428557129750773,-0.4009035056782332,0.78014156962556,-0.0686482334487367,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.10332684238795856,-0.023314489849927907,-0.07141175974957954,-0.12429402326322646,-0.1893460306080738
2627000469,-0.4502399527788741,-0.10575952542442406,-1.179690616137555,0.9496961839761944,-0.09815136449271664,-0.0542160808870646,-0.12783424339201335,-0.43168858914044334,-0.16555803572331093,-0.059819385983397144,-0.14961497364578533,-0.10107747199489868,-0.1893460306080738
2627013010,-0.36508075813138435,-0.08032589594840381,-1.179690616137555,0.5434715870944662,-0.06336901562202697,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.07019076559524678,-0.01783875542990752,-0.03190125863957471,-0.12429402326322646,-0.1893460306080738
2627013073,-0.1096031741889152,-0.06836608198562694,-1.179690616137555,0.2987275753085803,-0.027862305105312932,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.08885254035039274,-0.0762465892434583,-0.015739610502242325,-0.12429402326322646,-0.1893460306080738
2627013098,-0.19476236883640494,-0.08781356958244849,-1.179690616137555,0.4787111441133212,-0.07335191993724528,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.1243117301270138,-0.07807183405013177,-0.09643353391717302,-0.12429402326322646,-0.1893460306080738
2627013122,-0.36508075813138435,-0.09409749333586044,-1.179690616137555,0.5487701687929235,-0.08172993060122674,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.12310896009902386,-0.06894561001676446,-0.09499938566772094,-0.12429402326322646,-0.1893460306080738
2627013210,-0.36508075813138435,-0.09792172694298816,-1.179690616137555,-0.10825396181578463,-0.08682857138671939,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.1378038086453652,-0.14925638151039677,-0.11252109873694206,-0.12429402326322646,-0.1893460306080738
2628007467,-0.2373419661601498,-0.09310437786343302,1.0209652889705159,0.14944978442736698,-0.08088192919936846,-0.05525920288938772,-0.12783424339201335,-0.2503202979399848,-0.13448843460982496,-0.18393603283719256,-0.10975777451795465,-0.11738900070754753,-0.1893460306080738
2628007530,-0.024443979541425485,-0.07741337339391309,1.0449331627644525,0.17786944990091086,-0.05948590914617884,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.11700460245275675,-0.01783875542990752,-0.08772072588347782,-0.12429402326322646,-0.1893460306080738
2628008534,-0.19476236883640494,-0.016874337617675175,1.384534304126428,0.5046153213057791,0.02122746473030805,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,0.05741379134273272,-0.01783875542990752,0.12025073026602301,-0.12429402326322646,-0.1893460306080738
2628015010,0.5716703829910026,-0.052660918514885184,1.4135658132289428,-0.256496503112624,-0.027960366868580253,-0.05299017439729121,-0.1268747209672959,-0.2503202979399848,-0.11871036609532769,0.22309355905098946,-0.09110683883586947,-0.11716925531322134,-0.18781653325988504
2628016197,-0.4502399527788741,-0.09633364993677013,1.25186705904168,0.12311743901685185,-0.08471127547171178,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.11726537478349686,-0.16020785035043755,-0.08803166328043098,-0.12429402326322646,-0.1893460306080738
2628016567,-0.19476236883640494,-0.09170069441869129,0.9818065092508447,0.4775336815136639,-0.07853441014689923,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.134269404721447,-0.0762465892434583,-0.1083067775596719,-0.12429402326322646,-0.1893460306080738
2628016849,-0.06702357686517034,-0.09673242925244346,0.9652653005761559,0.22249528242791808,-0.08837965896849374,-0.04826870253616917,-0.12783424339201335,-0.06895200673952628,-0.15272938435172564,-0.0762465892434583,-0.1360669684319238,-0.09093025183943218,-0.1893460306080738
2628026639,-0.06702357686517034,-0.09626414631207052,0.9038265254987409,-0.0977745446788357,-0.08461861010342138,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1517697014323851,-0.07442134443678484,-0.12917362600852078,-0.12429402326322646,-0.1893460306080738
2628031741,-0.4502399527788741,-0.10612519888179901,0.6266768862758959,0.9920848375638529,-0.09776581029699619,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.16743153217622173,-0.02696497946327483,-0.14784834072686576,-0.12429402326322646,-0.1893460306080738
2628038377,0.10329481242980909,-0.09567936203733522,0.05482367209380174,0.006734556798105015,-0.08124717699138823,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1557162580394237,-0.0762465892434583,-0.1301291779013806,-0.12429402326322646,-0.1893460306080738
2628055277,-0.1096031741889152,-0.03656283674760416,-0.8832991627421131,0.29569981433803316,-0.043760426281915434,0.043753854972539634,-0.11561058691499278,0.11241628446093224,-0.019020603128648658,-0.07077085482343792,-0.046959395126157974,0.3106037167209434,-0.1475930047161734
2628802426,0.5290907856672576,-0.05542521973585987,-1.2971669552965686,-0.3005254839080809,-0.030170310635231106,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1196992053308746,-0.4394703057714772,-0.09093369254434439,-0.12429402326322646,-0.1893460306080738
2629000457,-0.3225011608076395,-0.06996216923921242,-1.179690616137555,-0.04565220026734438,-0.08797974354216644,0.044454785700084515,-0.12783424339201335,-0.2503202979399848,-0.04643890473698978,-0.14378064709037638,-0.1209668782471309,0.5569429431807847,-0.1893460306080738
2629007910,-0.15218277151266008,-0.10600547670573118,-1.179690616137555,0.0867066724736066,-0.0976061912902782,-0.05651000037736931,-0.12783424339201335,-0.2503202979399848,-0.17122913516472388,-0.17846029841717218,-0.15237649286844862,-0.12429402326322646,-0.1893460306080738
2631010283,-0.40766035545512924,-0.09521672426762405,0.14158062371410765,0.7276603794694113,-0.0937219511301115,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.12060962816997044,0.387365591651601,-0.13325706430076636,-0.12429402326322646,-0.1893460306080738
2631015563,-0.5779787447501087,-0.10266453034248661,0.14158062371410765,-0.8023681643136941,-0.09315189086311988,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.12439220707666777,-0.7479366780992923,-0.0965294923080388,-0.12429402326322646,-0.1893460306080738
2632016915,0.23103360440104367,0.020295999474534213,0.8693938054004093,-0.09845961382772712,-0.08789134209456592,0.22358715379171404,0.9688947608409533,0.47515286686184927,0.0037045355685603426,-0.05069316195002983,-0.14208055486152057,0.6488435893010678,2.194573009518993
2632017475,0.018135617782319376,-0.09415534674371258,1.0921937589778485,-0.18482366204643266,-0.08675087912165484,-0.04352077884217851,-0.12783424339201335,-0.2503202979399848,-0.15069058648689182,-0.280674007590886,-0.13588204978778556,-0.07789541127306095,-0.1893460306080738
2632018694,0.741988772285982,-0.1058098701178265,1.2886628089506815,-0.5122967897628539,-0.09734539993252904,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.17338751061663832,-0.09632428211686639,-0.15495007756865353,-0.12429402326322646,-0.1893460306080738
2632018912,-0.2373419661601498,-0.03456423318081985,0.8491392641660966,0.06338797259787839,-0.05410529643787439,0.052858600189485,0.0865946642417827,-0.06895200673952628,0.02910723132031515,-0.14925638151039677,-0.04283477274401179,0.4794749010059007,0.7428462496888547
2632033822,-0.5779787447501087,-0.10756674001567122,0.5699641708198204,-0.8023681643136941,-0.09968773797563676,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17462430486176286,-0.7479366780992923,-0.15642479517420074,-0.12429402326322646,-0.1893460306080738
2632033847,-0.4502399527788741,-0.09344149183194889,0.7498920121179646,0.12311743901685185,-0.08085531979895932,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.10244765191802843,-0.14925638151039677,-0.07036343842127674,-0.12429402326322646,-0.1893460306080738
2632034417,-0.5353991474263639,-0.10324919576697447,0.7191726245792571,0.43043517752737664,-0.09393139318578268,-0.05651000037736931,-0.12783424339201335,-0.43168858914044334,-0.14153987547173866,-0.11092624057025408,-0.11697587693575855,-0.12429402326322646,-0.1893460306080738
2632079048,-0.06702357686517034,-0.10744490338565588,-0.3138089783706887,-0.47362060648940857,-0.09952529988351669,-0.05651000037736931,-0.12783424339201335,-0.6130568803409018,-0.17468315965119202,-0.11092624057025408,-0.15649497192558914,-0.12429402326322646,-0.1893460306080738
2632813131,0.4013519936960231,-0.0754936350481183,-1.3866245124147827,-0.37032996428563536,-0.0569264273694641,-0.05651000037736931,-0.12783424339201335,-0.06895200673952628,-0.1370446071552876,-0.1967127464839068,-0.11161584880334022,-0.12429402326322646,-0.1893460306080738
2633003556,0.8271479669334717,0.08656042334682307,-1.0082021670203745,-0.3753417281713557,0.0278028625882512,0.23888910143665906,0.13251385505840818,1.3819943228641418,-0.009212210610814463,-0.0762465892434583,-0.05948472185164277,0.373990566414649,0.15648723318387187
